Device Time, Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Speed (GPS)(km/h),Speed (OBD)(km/h),Torque(Nm),Trip Distance(km),Trip Time(Since journey start)(s)
30-nov.-2018 19:14:25.011,-,-,-,-,84,77,1888.25,3,156,215.69999695,48.8645668,2.0746758,9,4.6488266,12,37.72799683,38,17.53113174,2.53870201,322
30-nov.-2018 19:14:25.111,-,-,-,-,84,77,1888.25,3,156,215.69999695,48.8645668,2.0746758,9,4.6488266,12,37.72799683,38,17.53113174,2.53870201,322
30-nov.-2018 19:14:25.211,-,-,-,-,84,77,1940.25,3,154,218.69999695,48.86449432,2.07457805,9,4.6488266,12,38.51999664,39,17.53113174,2.54179263,322
30-nov.-2018 19:14:25.312,-,-,-,-,84,77,1940.25,3,154,218.69999695,48.86449432,2.07457805,9,4.6488266,12,38.51999664,39,17.53113174,2.54179263,322
30-nov.-2018 19:14:25.411,-,-,-,-,84,77,1955,3,154,218.69999695,48.86449432,2.07457805,9,4.6488266,12,38.51999664,39,17.53113174,2.54179263,322
30-nov.-2018 19:14:25.513,-,-,-,-,84,77,1955,3,154,218.69999695,48.86449432,2.07457805,9,4.6488266,12,38.51999664,40,17.53113174,2.54482102,322
30-nov.-2018 19:14:25.611,-,-,-,-,84,77,1955,3,154,218.69999695,48.86449432,2.07457805,9,4.6488266,12,38.51999664,40,17.53113174,2.54482102,323
30-nov.-2018 19:14:25.711,-,-,-,-,84,77,1997.5,3,154,218.69999695,48.86449432,2.07457805,9,4.6488266,12,38.51999664,40,17.53113174,2.54482102,323
30-nov.-2018 19:14:25.811,-,-,-,-,84,77,1997.5,3,154,218.69999695,48.86449432,2.07457805,9,4.6488266,12,38.51999664,40,17.53113174,2.5481987,323
30-nov.-2018 19:14:25.912,-,-,-,-,84,77,2006,3,154,218.69999695,48.86449432,2.07457805,9,4.6488266,12,38.51999664,40,17.53113174,2.5481987,323
30-nov.-2018 19:14:26.010,-,-,-,-,84,77,2006,3,154,218.69999695,48.86449432,2.07457805,9,18.50590515,12,38.51999664,41,65.69094086,2.55040359,323
30-nov.-2018 19:14:26.111,-,-,-,-,84,77,2006,3,154,218.69999695,48.86449432,2.07457805,9,18.50590515,12,38.51999664,41,65.69094086,2.55040359,323
30-nov.-2018 19:14:26.211,-,-,-,-,84,77,2021.25,3,154,220.6000061,48.86441803,2.07447624,9,18.50590515,12,40.5,41,65.69094086,2.55293202,323
30-nov.-2018 19:14:26.311,-,-,-,-,84,77,2021.25,3,154,220.6000061,48.86441803,2.07447624,9,18.50590515,12,40.5,41,65.69094086,2.55293202,323
30-nov.-2018 19:14:26.411,-,-,-,-,84,77,2047,3,154,220.6000061,48.86441803,2.07447624,9,18.50590515,12,40.5,41,65.69094086,2.55520988,323
30-nov.-2018 19:14:26.511,-,-,-,-,84,77,2047,3,154,220.6000061,48.86441803,2.07447624,9,18.50590515,12,40.5,41,65.69094086,2.55520988,323
30-nov.-2018 19:14:26.611,-,-,-,-,84,77,2041.75,3,154,220.6000061,48.86441803,2.07447624,9,18.50590515,12,40.5,41,65.69094086,2.55520988,324
30-nov.-2018 19:14:26.711,-,-,-,-,84,77,2041.75,3,154,220.6000061,48.86441803,2.07447624,9,18.50590515,12,40.5,42,65.69094086,2.55803418,324
30-nov.-2018 19:14:26.811,-,-,-,-,83,77,2041.75,3,154,220.6000061,48.86441803,2.07447624,9,18.50590515,12,40.5,42,65.69094086,2.55803418,324
30-nov.-2018 19:14:26.911,-,-,-,-,83,77,2068,3,154,220.6000061,48.86441803,2.07447624,9,18.50590515,12,40.5,42,65.69094086,2.56099749,324
30-nov.-2018 19:14:27.011,-,-,-,-,83,77,2068,3,154,220.6000061,48.86441803,2.07447624,9,18.50590515,12,40.5,42,65.69094086,2.56099749,324
30-nov.-2018 19:14:27.110,-,-,-,-,83,77,2068,3,154,220.6000061,48.86441803,2.07447624,9,18.50590515,12,40.5,42,65.69094086,2.56099749,324
30-nov.-2018 19:14:27.211,-,-,-,-,83,77,2041,3,152,221.5,48.86434174,2.07437015,9,5.51239777,12,41.68799973,42,19.23196411,2.56448579,324
30-nov.-2018 19:14:27.311,-,-,-,-,83,77,2041,3,152,221.5,48.86434174,2.07437015,9,5.51239777,12,41.68799973,42,19.23196411,2.56448579,324
30-nov.-2018 19:14:27.411,-,-,-,-,83,77,2063.5,3,152,221.5,48.86434174,2.07437015,9,5.51239777,12,41.68799973,42,19.23196411,2.56686568,324
30-nov.-2018 19:14:27.512,-,-,-,-,83,77,2063.5,3,152,221.5,48.86434174,2.07437015,9,5.51239777,12,41.68799973,42,19.23196411,2.56686568,324
30-nov.-2018 19:14:27.611,-,-,-,-,83,77,2072.25,3,152,221.5,48.86434174,2.07437015,9,5.51239777,12,41.68799973,42,19.23196411,2.56916404,325
30-nov.-2018 19:14:27.711,-,-,-,-,83,77,2072.25,3,152,221.5,48.86434174,2.07437015,9,5.51239777,12,41.68799973,42,19.23196411,2.56916404,325
30-nov.-2018 19:14:27.811,-,-,-,-,83,77,2083.75,3,152,221.5,48.86434174,2.07437015,9,5.51239777,12,41.68799973,42,19.23196411,2.57178903,325
30-nov.-2018 19:14:27.911,-,-,-,-,83,77,2083.75,3,152,221.5,48.86434174,2.07437015,9,5.51239777,12,41.68799973,42,19.23196411,2.57178903,325
30-nov.-2018 19:14:28.011,-,-,-,-,83,77,2096.5,3,152,221.5,48.86434174,2.07437015,9,5.51239777,12,41.68799973,42,19.23196411,2.57178903,325
30-nov.-2018 19:14:28.112,-,-,-,-,83,77,2096.5,3,152,221.5,48.86434174,2.07437015,9,5.51239777,12,41.68799973,43,19.23196411,2.57476401,325
30-nov.-2018 19:14:28.211,-,-,-,-,83,77,2096.5,3,151,225,48.86426926,2.0742507,9,5.51239777,12,42.87599945,43,19.23196411,2.57476401,325
30-nov.-2018 19:14:28.311,-,-,-,-,83,77,2100.75,3,151,225,48.86426926,2.0742507,9,6.12480879,12,42.87599945,43,20.76080894,2.5777142,325
30-nov.-2018 19:14:28.411,-,-,-,-,83,77,2100.75,3,151,225,48.86426926,2.0742507,9,6.12480879,12,42.87599945,43,20.76080894,2.5777142,325
30-nov.-2018 19:14:28.512,-,-,-,-,83,78,2100.75,3,151,225,48.86426926,2.0742507,9,6.12480879,12,42.87599945,43,20.76080894,2.5777142,325
30-nov.-2018 19:14:28.611,-,-,-,-,83,78,2061,3,151,225,48.86426926,2.0742507,9,6.12480879,12,42.87599945,43,20.76080894,2.5777142,326
30-nov.-2018 19:14:28.712,-,-,-,-,83,78,2061,3,151,225,48.86426926,2.0742507,9,6.12480879,12,42.87599945,42,20.76080894,2.58153915,326
30-nov.-2018 19:14:28.813,-,-,-,-,83,78,2026.5,3,151,225,48.86426926,2.0742507,9,6.12480879,12,42.87599945,42,20.76080894,2.58153915,326
30-nov.-2018 19:14:28.911,-,-,-,-,83,78,2026.5,3,151,225,48.86426926,2.0742507,9,6.12480879,12,42.87599945,41,20.76080894,2.5842135,326
30-nov.-2018 19:14:29.011,-,-,-,-,83,78,2007.5,3,151,225,48.86426926,2.0742507,9,6.12480879,12,42.87599945,41,20.76080894,2.5842135,326
30-nov.-2018 19:14:29.111,-,-,-,-,83,78,2007.5,3,151,225,48.86426926,2.0742507,9,6.12480879,12,42.87599945,41,20.76080894,2.58642292,326
30-nov.-2018 19:14:29.210,-,-,-,-,83,78,2007.5,3,150,224.8999939,48.86419296,2.07413554,9,6.12480879,12,42.19200134,41,20.76080894,2.58642292,326
30-nov.-2018 19:14:29.310,-,-,-,-,83,78,1945.5,3,150,224.8999939,48.86419296,2.07413554,9,6.12480879,12,42.19200134,40,20.76080894,2.58893156,326
30-nov.-2018 19:14:29.410,-,-,-,-,83,78,1945.5,3,150,224.8999939,48.86419296,2.07413554,9,6.12480879,12,42.19200134,40,20.76080894,2.58893156,326
30-nov.-2018 19:14:29.511,-,-,-,-,83,78,1857,3,150,224.8999939,48.86419296,2.07413554,9,6.12480879,12,42.19200134,40,20.76080894,2.58893156,326
30-nov.-2018 19:14:29.611,-,-,-,-,83,78,1857,3,150,224.8999939,48.86419296,2.07413554,9,6.12480879,12,42.19200134,38,20.76080894,2.59239817,327
30-nov.-2018 19:14:29.711,-,-,-,-,83,78,1857,3,150,224.8999939,48.86419296,2.07413554,9,6.12480879,12,42.19200134,38,20.76080894,2.59239817,327
30-nov.-2018 19:14:29.812,-,-,-,-,83,78,1857,3,150,224.8999939,48.86419296,2.07413554,9,6.12480879,12,42.19200134,38,20.76080894,2.59239817,327
30-nov.-2018 19:14:29.911,-,-,-,-,82,78,1857,3,150,224.8999939,48.86419296,2.07413554,9,6.12480879,12,42.19200134,38,20.76080894,2.59239817,327
30-nov.-2018 19:14:30.012,-,-,-,-,82,78,1857,3,150,224.8999939,48.86419296,2.07413554,9,6.12480879,12,42.19200134,38,20.76080894,2.59239817,327
30-nov.-2018 19:14:30.111,-,-,-,-,82,78,1584.75,3,150,224.8999939,48.86419296,2.07413554,9,6.12480879,12,42.19200134,38,20.76080894,2.59239817,327
30-nov.-2018 19:14:30.211,-,-,-,-,82,78,1584.75,3,150,225,48.86412811,2.07403803,9,6.12480879,12,37.36800003,33,20.76080894,2.59788084,327
30-nov.-2018 19:14:30.311,-,-,-,-,82,78,1584.75,3,150,225,48.86412811,2.07403803,9,6.12480879,12,37.36800003,33,20.76080894,2.59788084,327
30-nov.-2018 19:14:30.412,-,-,-,-,82,78,1498,3,150,225,48.86412811,2.07403803,9,6.12480879,12,37.36800003,33,20.76080894,2.59788084,327
30-nov.-2018 19:14:30.511,-,-,-,-,82,78,1498,3,150,225,48.86412811,2.07403803,9,6.12480879,12,37.36800003,30,20.76080894,2.60092592,327
30-nov.-2018 19:14:30.611,-,-,-,-,82,78,1498,3,150,225,48.86412811,2.07403803,9,6.12480879,12,37.36800003,30,20.76080894,2.60092592,328
30-nov.-2018 19:14:30.711,-,-,-,-,82,78,1439.5,3,150,225,48.86412811,2.07403803,9,6.12480879,12,37.36800003,29,20.76080894,2.60255671,328
30-nov.-2018 19:14:30.811,-,-,-,-,82,78,1439.5,3,150,225,48.86412811,2.07403803,9,6.12480879,12,37.36800003,29,20.76080894,2.60255671,328
30-nov.-2018 19:14:30.911,-,-,-,-,82,78,1422,3,150,225,48.86412811,2.07403803,9,6.12480879,12,37.36800003,29,20.76080894,2.60415983,328
30-nov.-2018 19:14:31.011,-,-,-,-,82,78,1422,3,150,225,48.86412811,2.07403803,9,6.12480879,12,37.36800003,29,20.76080894,2.60415983,328
30-nov.-2018 19:14:31.111,-,-,-,-,82,78,1406.25,3,150,225,48.86412811,2.07403803,9,6.12480879,12,37.36800003,29,20.76080894,2.60576296,328
30-nov.-2018 19:14:31.212,-,-,-,-,82,78,1406.25,3,149,232.30000305,48.86408234,2.073946,9,6.12480879,12,30.20400047,29,20.76080894,2.60576296,328
30-nov.-2018 19:14:31.311,-,-,-,-,82,78,1373.75,3,149,232.30000305,48.86408234,2.073946,9,6.12480879,12,30.20400047,28,20.76080894,2.6073463,328
30-nov.-2018 19:14:31.411,-,-,-,-,81,78,1373.75,3,149,232.30000305,48.86408234,2.073946,9,6.12480879,12,30.20400047,28,20.76080894,2.6073463,328
30-nov.-2018 19:14:31.511,-,-,-,-,81,78,1389,3,149,232.30000305,48.86408234,2.073946,9,6.12480879,12,30.20400047,28,20.76080894,2.6073463,328
30-nov.-2018 19:14:31.611,-,-,-,-,81,78,1389,3,149,232.30000305,48.86408234,2.073946,9,-,12,30.20400047,28,-,2.6093452,329
30-nov.-2018 19:14:31.711,-,-,-,-,81,78,1389,3,149,232.30000305,48.86408234,2.073946,9,-,12,30.20400047,28,-,2.6093452,329
30-nov.-2018 19:14:31.811,-,-,-,-,81,78,1389,3,149,232.30000305,48.86408234,2.073946,9,-,12,30.20400047,28,-,2.6093452,329
30-nov.-2018 19:14:31.911,-,-,-,-,81,78,1406.25,3,149,232.30000305,48.86408234,2.073946,9,-,12,30.20400047,28,-,2.61181855,329
30-nov.-2018 19:14:32.011,-,-,-,-,81,78,1406.25,3,149,232.30000305,48.86408234,2.073946,9,-,12,30.20400047,28,-,2.61181855,329
30-nov.-2018 19:14:32.112,-,-,-,-,81,78,1462.5,3,149,232.30000305,48.86408234,2.073946,9,-,12,30.20400047,29,-,2.61340189,329
30-nov.-2018 19:14:32.212,-,-,-,-,81,78,1462.5,3,149,232.30000305,48.86406326,2.07384396,9,-,12,28.29599953,29,-,2.61340189,329
30-nov.-2018 19:14:32.311,-,-,-,-,81,78,1422.25,3,148,252.80000305,48.86406326,2.07384396,9,-,12,28.29599953,29,-,2.61501288,329
30-nov.-2018 19:14:32.411,-,-,-,-,81,78,1422.25,3,148,252.80000305,48.86406326,2.07384396,9,-,12,28.29599953,29,-,2.61501288,329
30-nov.-2018 19:14:32.511,-,-,-,-,81,78,1462,3,148,252.80000305,48.86406326,2.07384396,9,-,12,28.29599953,30,-,2.61664367,329
30-nov.-2018 19:14:32.611,-,-,-,-,81,78,1462,3,148,252.80000305,48.86406326,2.07384396,9,-,12,28.29599953,30,-,2.61664367,330
30-nov.-2018 19:14:32.710,-,-,-,-,81,78,1470.25,3,148,252.80000305,48.86406326,2.07384396,9,-,12,28.29599953,30,-,2.61851025,330
30-nov.-2018 19:14:32.811,-,-,-,-,80,78,1470.25,3,148,252.80000305,48.86406326,2.07384396,9,-,12,28.29599953,30,-,2.61851025,330
30-nov.-2018 19:14:32.911,-,-,-,-,80,78,1454.75,3,148,252.80000305,48.86406326,2.07384396,9,-,12,28.29599953,30,-,2.61851025,330
30-nov.-2018 19:14:33.011,-,-,-,-,80,78,1454.75,3,148,252.80000305,48.86406326,2.07384396,9,8.93507767,12,28.29599953,30,43.73569489,2.62061024,330
30-nov.-2018 19:14:33.111,-,-,-,-,80,78,1454.75,3,148,252.80000305,48.86406326,2.07384396,9,8.93507767,12,28.29599953,30,43.73569489,2.62061024,330
30-nov.-2018 19:14:33.211,-,-,-,-,80,78,1454.75,3,147,278.20001221,48.86407852,2.07373905,9,8.93507767,12,28.72799873,30,43.73569489,2.62061024,330
30-nov.-2018 19:14:33.311,-,-,-,-,80,78,1470.5,3,147,278.20001221,48.86407852,2.07373905,9,8.93507767,12,28.72799873,30,43.73569489,2.62330198,330
30-nov.-2018 19:14:33.411,-,-,-,-,80,78,1470.5,3,147,278.20001221,48.86407852,2.07373905,9,8.93507767,12,28.72799873,30,43.73569489,2.62330198,330
30-nov.-2018 19:14:33.511,-,-,-,-,80,78,1467.75,3,147,278.20001221,48.86407852,2.07373905,9,8.93507767,12,28.72799873,30,43.73569489,2.62496042,330
30-nov.-2018 19:14:33.611,-,-,-,-,80,78,1467.75,3,147,278.20001221,48.86407852,2.07373905,9,8.93507767,12,28.72799873,30,43.73569489,2.62496042,331
30-nov.-2018 19:14:33.711,-,-,-,-,80,78,1486.5,3,147,278.20001221,48.86407852,2.07373905,9,8.93507767,12,28.72799873,30,43.73569489,2.62662721,331
30-nov.-2018 19:14:33.811,-,-,-,-,80,78,1486.5,3,147,278.20001221,48.86407852,2.07373905,9,8.93507767,12,28.72799873,30,43.73569489,2.62662721,331
30-nov.-2018 19:14:33.911,-,-,-,-,80,78,1500.5,3,147,278.20001221,48.86407852,2.07373905,9,8.93507767,12,28.72799873,30,43.73569489,2.6283021,331
30-nov.-2018 19:14:34.011,-,-,-,-,80,78,1500.5,3,147,278.20001221,48.86407852,2.07373905,9,8.93507767,12,28.72799873,30,43.73569489,2.6283021,331
30-nov.-2018 19:14:34.111,-,-,-,-,80,78,1510.75,3,147,278.20001221,48.86407852,2.07373905,9,8.93507767,12,28.72799873,30,43.73569489,2.62996888,331
30-nov.-2018 19:14:34.211,-,-,-,-,80,78,1510.75,3,147,295.70001221,48.86410904,2.0736289,9,8.93507767,12,29.87999916,30,43.73569489,2.62996888,331
30-nov.-2018 19:14:34.311,-,-,-,-,80,78,1541.25,3,147,295.70001221,48.86410904,2.0736289,9,8.93507767,12,29.87999916,31,43.73569489,2.63184118,331
30-nov.-2018 19:14:34.413,-,-,-,-,79,78,1541.25,3,147,295.70001221,48.86410904,2.0736289,9,8.93507767,12,29.87999916,31,43.73569489,2.63184118,331
30-nov.-2018 19:14:34.511,-,-,-,-,79,78,1541.25,3,147,295.70001221,48.86410904,2.0736289,9,8.93507767,12,29.87999916,31,43.73569489,2.63184118,331
30-nov.-2018 19:14:34.612,-,-,-,-,79,78,1541.25,3,147,295.70001221,48.86410904,2.0736289,9,8.93507767,12,29.87999916,31,43.73569489,2.63184118,331
30-nov.-2018 19:14:34.711,-,-,-,-,79,78,1609.75,3,147,295.70001221,48.86410904,2.0736289,9,8.93507767,12,29.87999916,31,43.73569489,2.63184118,332
30-nov.-2018 19:14:34.811,-,-,-,-,79,78,1609.75,3,147,295.70001221,48.86410904,2.0736289,9,8.93507767,12,29.87999916,31,43.73569489,2.63184118,332
30-nov.-2018 19:14:34.911,-,-,-,-,79,78,1609.75,3,147,295.70001221,48.86410904,2.0736289,9,8.93507767,12,29.87999916,33,43.73569489,2.63715672,332
30-nov.-2018 19:14:35.011,-,-,-,-,79,78,1609.75,3,147,295.70001221,48.86410904,2.0736289,9,8.93507767,12,29.87999916,33,43.73569489,2.63715672,332
30-nov.-2018 19:14:35.111,-,-,-,-,79,78,1609.75,3,147,295.70001221,48.86410904,2.0736289,9,8.93507767,12,29.87999916,33,43.73569489,2.63715672,332
30-nov.-2018 19:14:35.211,-,-,-,-,79,78,1609.75,3,147,302.3999939,48.86415482,2.07352352,9,8.93507767,12,32.47200012,33,43.73569489,2.63715672,332
30-nov.-2018 19:14:35.311,-,-,-,-,79,78,1756,3,147,302.3999939,48.86415482,2.07352352,9,22.94954109,12,32.47200012,35,93.06269073,2.64096284,332
30-nov.-2018 19:14:35.411,-,-,-,-,79,78,1756,3,147,302.3999939,48.86415482,2.07352352,9,22.94954109,12,32.47200012,35,93.06269073,2.64096284,332
30-nov.-2018 19:14:35.512,-,-,-,-,79,78,1788.75,3,147,302.3999939,48.86415482,2.07352352,9,22.94954109,12,32.47200012,35,93.06269073,2.64096284,332
30-nov.-2018 19:14:35.611,-,-,-,-,79,78,1788.75,3,147,302.3999939,48.86415482,2.07352352,9,22.94954109,12,32.47200012,36,93.06269073,2.64371419,333
30-nov.-2018 19:14:35.711,-,-,-,-,79,78,1788.75,3,147,302.3999939,48.86415482,2.07352352,9,22.94954109,12,32.47200012,36,93.06269073,2.64371419,333
30-nov.-2018 19:14:35.811,-,-,-,-,79,78,1844,3,147,302.3999939,48.86415482,2.07352352,9,22.94954109,12,32.47200012,37,93.06269073,2.6459651,333
30-nov.-2018 19:14:35.911,-,-,-,-,79,78,1844,3,147,302.3999939,48.86415482,2.07352352,9,22.94954109,12,32.47200012,37,93.06269073,2.6459651,333
30-nov.-2018 19:14:36.011,-,-,-,-,79,78,1856.5,3,147,302.3999939,48.86415482,2.07352352,9,22.94954109,12,32.47200012,38,93.06269073,2.6480484,333
30-nov.-2018 19:14:36.111,-,-,-,-,79,78,1856.5,3,147,302.3999939,48.86415482,2.07352352,9,22.94954109,12,32.47200012,38,93.06269073,2.6480484,333
30-nov.-2018 19:14:36.211,-,-,-,-,79,78,1880.5,3,147,312.70001221,48.86422348,2.07343674,9,22.94954109,12,34.45199966,38,93.06269073,2.65014887,333
30-nov.-2018 19:14:36.311,-,-,-,-,78,78,1880.5,3,147,312.70001221,48.86422348,2.07343674,9,22.94954109,12,34.45199966,38,93.06269073,2.65014887,333
30-nov.-2018 19:14:36.412,-,-,-,-,78,78,1898.25,3,147,312.70001221,48.86422348,2.07343674,9,22.94954109,12,34.45199966,38,93.06269073,2.65014887,333
30-nov.-2018 19:14:36.513,-,-,-,-,78,78,1898.25,3,147,312.70001221,48.86422348,2.07343674,9,21.64360237,12,34.45199966,39,81.18994141,2.65285468,333
30-nov.-2018 19:14:36.612,-,-,-,-,78,78,1898.25,3,147,312.70001221,48.86422348,2.07343674,9,21.64360237,12,34.45199966,39,81.18994141,2.65285468,334
30-nov.-2018 19:14:36.711,-,-,-,-,78,78,1843,3,147,312.70001221,48.86422348,2.07343674,9,21.64360237,12,34.45199966,39,81.18994141,2.65285468,334
30-nov.-2018 19:14:36.811,-,-,-,-,78,78,1843,3,147,312.70001221,48.86422348,2.07343674,9,21.64360237,12,34.45199966,38,81.18994141,2.65606308,334
30-nov.-2018 19:14:36.913,-,-,-,-,78,78,1843,3,147,312.70001221,48.86422348,2.07343674,9,21.64360237,12,34.45199966,38,81.18994141,2.65606308,334
30-nov.-2018 19:14:37.011,-,-,-,-,78,78,1875.5,3,147,312.70001221,48.86422348,2.07343674,9,21.64360237,12,34.45199966,38,81.18994141,2.65863872,334
30-nov.-2018 19:14:37.112,-,-,-,-,78,78,1875.5,3,147,312.70001221,48.86422348,2.07343674,9,21.64360237,12,34.45199966,38,81.18994141,2.65863872,334
30-nov.-2018 19:14:37.212,-,-,-,-,78,78,1877.75,3,146,310.79998779,48.86427689,2.07333565,9,21.64360237,12,34.99200058,38,81.18994141,2.66078138,334
30-nov.-2018 19:14:37.312,-,-,-,-,78,78,1877.75,3,146,310.79998779,48.86427689,2.07333565,9,21.64360237,12,34.99200058,38,81.18994141,2.66078138,334
30-nov.-2018 19:14:37.412,-,-,-,-,78,78,1844.75,3,146,310.79998779,48.86427689,2.07333565,9,21.64360237,12,34.99200058,37,81.18994141,2.66285419,334
30-nov.-2018 19:14:37.513,-,-,-,-,78,78,1844.75,3,146,310.79998779,48.86427689,2.07333565,9,21.64360237,12,34.99200058,37,81.18994141,2.66285419,334
30-nov.-2018 19:14:37.612,-,-,-,-,78,78,1828.75,3,146,310.79998779,48.86427689,2.07333565,9,21.64360237,12,34.99200058,37,81.18994141,2.6648891,335
30-nov.-2018 19:14:37.714,-,-,-,-,78,78,1828.75,3,146,310.79998779,48.86427689,2.07333565,9,21.64360237,12,34.99200058,37,81.18994141,2.6648891,335
30-nov.-2018 19:14:37.812,-,-,-,-,78,78,1808.5,3,146,310.79998779,48.86427689,2.07333565,9,21.64360237,12,34.99200058,37,81.18994141,2.6648891,335
30-nov.-2018 19:14:37.911,-,-,-,-,78,78,1808.5,3,146,310.79998779,48.86427689,2.07333565,9,21.64360237,12,34.99200058,37,81.18994141,2.66748929,335
30-nov.-2018 19:14:38.012,-,-,-,-,78,78,1808.5,3,146,310.79998779,48.86427689,2.07333565,9,21.64360237,12,34.99200058,37,81.18994141,2.66748929,335
30-nov.-2018 19:14:38.111,-,-,-,-,78,78,1808.5,3,146,310.79998779,48.86427689,2.07333565,9,21.64360237,12,34.99200058,37,81.18994141,2.66748929,335
30-nov.-2018 19:14:38.211,-,-,-,-,78,78,1771.25,3,147,307.1000061,48.86432266,2.07323503,9,21.64360237,12,33.15599823,36,81.18994141,2.67098713,335
30-nov.-2018 19:14:38.311,-,-,-,-,78,78,1771.25,3,147,307.1000061,48.86432266,2.07323503,9,21.64360237,12,33.15599823,36,81.18994141,2.67098713,335
30-nov.-2018 19:14:38.411,-,-,-,-,78,78,1774.75,3,147,307.1000061,48.86432266,2.07323503,9,21.64360237,12,33.15599823,36,81.18994141,2.67298722,335
30-nov.-2018 19:14:38.510,-,-,-,-,78,78,1774.75,3,147,307.1000061,48.86432266,2.07323503,9,21.64360237,12,33.15599823,36,81.18994141,2.67298722,335
30-nov.-2018 19:14:38.611,-,-,-,-,78,78,1759.5,3,147,307.1000061,48.86432266,2.07323503,9,21.64360237,12,33.15599823,36,81.18994141,2.67298722,336
30-nov.-2018 19:14:38.711,-,-,-,-,78,78,1759.5,3,147,307.1000061,48.86432266,2.07323503,9,21.64360237,12,33.15599823,36,81.18994141,2.67522717,336
30-nov.-2018 19:14:38.810,-,-,-,-,78,78,1722,3,147,307.1000061,48.86432266,2.07323503,9,21.64360237,12,33.15599823,36,81.18994141,2.67522717,336
30-nov.-2018 19:14:38.911,-,-,-,-,78,78,1722,3,147,307.1000061,48.86432266,2.07323503,9,21.64360237,12,33.15599823,35,81.18994141,2.67726851,336
30-nov.-2018 19:14:39.010,-,-,-,-,78,78,1718,3,147,307.1000061,48.86432266,2.07323503,9,21.64360237,12,33.15599823,35,81.18994141,2.67726851,336
30-nov.-2018 19:14:39.110,-,-,-,-,78,78,1718,3,147,307.1000061,48.86432266,2.07323503,9,21.64360237,12,33.15599823,35,81.18994141,2.67938805,336
30-nov.-2018 19:14:39.214,-,-,-,-,78,78,1718,3,146,315.70001221,48.86439896,2.07315731,9,21.64360237,12,34.01999664,35,81.18994141,2.67938805,336
30-nov.-2018 19:14:39.311,-,-,-,-,78,78,1753,3,146,315.70001221,48.86439896,2.07315731,9,21.64360237,12,34.01999664,35,81.18994141,2.68180895,336
30-nov.-2018 19:14:39.411,-,-,-,-,78,78,1753,3,146,315.70001221,48.86439896,2.07315731,9,21.64360237,12,34.01999664,35,81.18994141,2.68180895,336
30-nov.-2018 19:14:39.511,-,-,-,-,78,78,1753,3,146,315.70001221,48.86439896,2.07315731,9,21.64360237,12,34.01999664,35,81.18994141,2.68180895,336
30-nov.-2018 19:14:39.611,-,-,-,-,78,78,1753,3,146,315.70001221,48.86439896,2.07315731,9,21.64360237,12,34.01999664,35,81.18994141,2.68180895,337
30-nov.-2018 19:14:39.711,-,-,-,-,78,78,1753,3,146,315.70001221,48.86439896,2.07315731,9,21.64360237,12,34.01999664,35,81.18994141,2.68180895,337
30-nov.-2018 19:14:39.811,-,-,-,-,78,78,1753,3,146,315.70001221,48.86439896,2.07315731,9,21.64360237,12,34.01999664,35,81.18994141,2.68180895,337
30-nov.-2018 19:14:39.911,-,-,-,-,78,78,1753,3,146,315.70001221,48.86439896,2.07315731,9,21.64360237,12,34.01999664,35,81.18994141,2.68180895,337
30-nov.-2018 19:14:40.011,-,-,-,-,78,78,1753,3,146,315.70001221,48.86439896,2.07315731,9,21.64360237,12,34.01999664,35,81.18994141,2.68180895,337
30-nov.-2018 19:14:40.111,-,-,-,-,78,78,1799.75,3,146,315.70001221,48.86439896,2.07315731,9,21.64360237,12,34.01999664,35,81.18994141,2.68180895,337
30-nov.-2018 19:14:40.211,-,-,-,-,78,78,1799.75,3,146,313.8999939,48.86446762,2.07306385,9,-,12,34.91999817,36,-,2.69018102,337
30-nov.-2018 19:14:40.311,-,-,-,-,78,78,1838.75,3,146,313.8999939,48.86446762,2.07306385,9,-,12,34.91999817,36,-,2.69018102,337
30-nov.-2018 19:14:40.411,-,-,-,-,78,78,1838.75,3,146,313.8999939,48.86446762,2.07306385,9,-,12,34.91999817,37,-,2.69221902,337
30-nov.-2018 19:14:40.511,-,-,-,-,78,78,1868.25,3,146,313.8999939,48.86446762,2.07306385,9,-,12,34.91999817,37,-,2.69221902,337
30-nov.-2018 19:14:40.612,-,-,-,-,78,78,1868.25,3,146,313.8999939,48.86446762,2.07306385,9,-,12,34.91999817,38,-,2.69429183,338
30-nov.-2018 19:14:40.711,-,-,-,-,78,78,1868.25,3,146,313.8999939,48.86446762,2.07306385,9,-,12,34.91999817,38,-,2.69429183,338
30-nov.-2018 19:14:40.811,-,-,-,-,78,78,1962,3,146,313.8999939,48.86446762,2.07306385,9,-,12,34.91999817,38,-,2.69429183,338
